id,variable,shap_value,feature_value
503,wc2.1_10m_bio_12,0.0309108252974577,1179.16003417969
503,wc2.1_10m_bio_3,0.0642314162094421,42.6196937561035
503,population_density,0.0844614707820449,197.14372253418
503,travel_time_to_cities_12,0.0763295034534213,2.92564845085144
503,GNI,0.0771051629441781,7526060
503,FFI2020,0.05210020044288,0.747546494007111
503,timberImport,0.0375668594656889,1700351.25
503,ForestAge_TC010,0.0576047105545747,45.7881736755371
503,LC_Type1,0.00926998071689319,8
504,x,0,-98.65
504,y,0,20.65
504,wc2.1_10m_bio_1,0.0828495610366282,18.3976440429688
504,wc2.1_10m_bio_12,0.0337798745582137,1072.31994628906
504,wc2.1_10m_bio_3,0.0890450365056975,62.3784484863281
504,population_density,0.0383438496768287,38.6259727478027
504,travel_time_to_cities_12,0.0755383065444567,17.4764289855957
504,GNI,0.0553223845705296,3328539
504,FFI2020,0.0932666826796193,0.705581963062286
504,timberImport,0.00388006067411043,38269.453125
504,ForestAge_TC010,0.0529684817096585,73.2672805786133
504,LC_Type1,0.0153663695682802,8
505,x,0,121.25
505,y,0,24.85
505,wc2.1_10m_bio_1,0.0442753646387374,20.0293045043945
505,wc2.1_10m_bio_12,0.0580614999799419,2354.55004882813
505,wc2.1_10m_bio_3,0.0360848861411279,31.6564521789551
505,population_density,0.113241276462022,1824.52709960938
505,travel_time_to_cities_12,0.0779589889962391,2.08757758140564
505,GNI,0.0707258052726197,68825928
505,FFI2020,0.0094926437207068,0.544749975204468
505,timberImport,0.024496807564478,2279920.25
505,ForestAge_TC010,0.0622108242824268,16.8752708435059
505,LC_Type1,0.0194538070722172,13
506,x,0,-82.25
506,y,0,40.05
506,wc2.1_10m_bio_1,0.0961697044030156,10.3872289657593
506,wc2.1_10m_bio_12,0.0359231198049405,1029
506,wc2.1_10m_bio_3,0.0326782756444043,32.7386283874512
506,population_density,0.0321655053848723,32.0022697448731
506,travel_time_to_cities_12,0.0569556960205347,13.8559274673462
506,GNI,0.0573161589286361,1151497.125
506,FFI2020,0.0966268953356494,0.846896588802338
506,timberImport,0.0515984700091182,1700351.25
506,ForestAge_TC010,0.0436401057566258,67.7123184204102
506,LC_Type1,-0.00180448445287963,4
507,x,0,-82.75
507,y,0,37.85
507,wc2.1_10m_bio_1,0.0789920595211083,12.5353050231934
507,wc2.1_10m_bio_12,0.0552633532859237,1137.59997558594
507,wc2.1_10m_bio_3,0.0668339278708225,38.5900726318359
507,population_density,0.0587458684639097,69.483024597168
507,travel_time_to_cities_12,0.00521194113444292,44.1996994018555
507,GNI,0.0959076078736757,2116818.5
507,FFI2020,0.00308382991437249,0.451098471879959
507,timberImport,0.0508732684157893,1700351.25
507,ForestAge_TC010,0.0287803440113753,66.0867004394531
507,LC_Type1,-0.00365122696143898,4
508,x,0,-85.95
508,y,0,32.55
508,wc2.1_10m_bio_1,0.0738587017410582,17.7230186462402
508,wc2.1_10m_bio_12,0.0425069903149663,1425.71997070313
508,wc2.1_10m_bio_3,0.0728018376802524,41.347526550293
508,population_density,0.0519686304452583,60.8825378417969
508,travel_time_to_cities_12,0.0303678920875847,26.484302520752
508,GNI,0.0877332534480128,2789668.25
508,FFI2020,0.0456692434574551,0.661886036396027
508,timberImport,0.0284323709660139,1700351.25
508,ForestAge_TC010,0.0587122444399108,55.1874885559082
508,LC_Type1,0.00425412943557248,8
509,x,0,-86.75
509,y,0,32.35
509,wc2.1_10m_bio_1,0.0884222251395707,17.9793224334717
509,wc2.1_10m_bio_12,0.0367725916750141,1367.59997558594
509,wc2.1_10m_bio_3,0.0754585803056554,40.9472541809082
509,population_density,0.0208450544163954,5.57151699066162
509,travel_time_to_cities_12,0.0429758754079537,33.859748840332
509,GNI,0.0178076811537119,322939.96875
509,FFI2020,0.093097821518511,0.746600985527039
509,timberImport,0.0391982266821862,1700351.25
509,ForestAge_TC010,0.0466998913779239,41.7294082641602
509,LC_Type1,0.0346366143661734,8
510,x,0,-86.65
510,y,0,30.75
510,wc2.1_10m_bio_1,0.0697336191909178,19.0001106262207
510,wc2.1_10m_bio_12,0.0465232502471874,1611.19995117188
510,wc2.1_10m_bio_3,0.0592366586311119,42.1373176574707
510,population_density,0.0601045753938754,62.8976554870606
510,travel_time_to_cities_12,0.0708560933094283,8.41525554656982
510,GNI,0.0448817279264615,3324394.5
510,FFI2020,0.064875758437985,0.732871413230896
510,timberImport,0.0355750921392561,1700351.25
510,ForestAge_TC010,0.0300089619736143,63.1738815307617
510,LC_Type1,0.00778248184551657,8
511,x,0,14.45
511,y,0,51.05
511,wc2.1_10m_bio_1,0.0478941140800878,8.04104804992676
511,wc2.1_10m_bio_12,0.055066873064549,742.028564453125
511,wc2.1_10m_bio_3,-0.00031265790193935,29.458948135376
511,population_density,0.0819203485121332,192.128051757813
511,travel_time_to_cities_12,0.0848325704697609,5.45465612411499
511,GNI,0.0685456602672592,4440251
511,FFI2020,0.0932173878541462,0.745733976364136
511,timberImport,0.0319884957795724,1170881.125
511,ForestAge_TC010,0.0486513607834412,67.3352279663086
511,LC_Type1,-0.00280018081145213,5
512,x,0,-93.05
512,y,0,45.45
512,wc2.1_10m_bio_1,0.0490742908270454,6.20525741577148
512,wc2.1_10m_bio_12,0.0579185627150485,749.400024414063
512,wc2.1_10m_bio_3,-0.00369326529296957,26.2912769317627
512,population_density,0.0538331434543029,46.0347671508789
512,travel_time_to_cities_12,0.0629332960076699,13.8831253051758
512,GNI,0.0416653585960624,1768694.5
512,FFI2020,0.0940864404062962,0.912964165210724
512,timberImport,0.0620165227866608,1700351.25
512,ForestAge_TC010,0.0510002400209795,63.9789772033691
512,LC_Type1,0.0422814608162061,9
513,x,0,-83.95
513,y,0,36.05
513,wc2.1_10m_bio_1,0.0715092880694235,13.8783645629883
513,wc2.1_10m_bio_12,0.0246243812852322,1212.31994628906
513,wc2.1_10m_bio_3,0.0512001188555263,39.0003280639648
513,population_density,0.063357094957234,387.752593994141
513,travel_time_to_cities_12,0.0502275801112712,0.835877120494843
513,GNI,0.061419846321871,12698592
513,FFI2020,0.0713647922700263,0.859083950519562
513,timberImport,0.0319860216509399,1700351.25
513,ForestAge_TC010,0.0422425827742002,56.0986938476563
513,LC_Type1,0.00297870065054114,8
514,x,0,152.35
514,y,0,-27.95
514,wc2.1_10m_bio_1,0.12728753608316,17.2439651489258
514,wc2.1_10m_bio_12,0.0276224713609815,902.94287109375
514,wc2.1_10m_bio_3,0.14978722544132,50.0147857666016
514,population_density,0.0289398052874657,1.11581289768219
514,travel_time_to_cities_12,0.00553340569504223,98.9792785644531
514,GNI,-0.0138311288006775,279598.3125
514,FFI2020,0.101618095621106,0.720892190933228
514,timberImport,0.0559379469848606,33033.234375
514,ForestAge_TC010,0.0297704921645515,72.0149230957031
514,LC_Type1,0.0380863181360987,9
515,x,0,-76.65
515,y,0,44.35
515,wc2.1_10m_bio_1,0.0149242839106122,6.61662673950195
515,wc2.1_10m_bio_12,0.052706512565945,973.719970703125
515,wc2.1_10m_bio_3,-0.0239475814788109,25.0046062469482
515,population_density,0.0793783830592732,55.9467620849609
515,travel_time_to_cities_12,0.0835506225614321,10.4524736404419
515,GNI,0.0560504568607021,2991581
515,FFI2020,0.107967004245201,0.860783696174622
515,timberImport,0.0397890224982229,4061534.5
515,ForestAge_TC010,0.0582091773593475,61.4379043579102
515,LC_Type1,0.0438396642484494,9
516,x,0,-4.94999999999999
516,y,0,43.45
516,wc2.1_10m_bio_1,0.0695676473424914,12.5534992218018
516,wc2.1_10m_bio_12,0.0338088066531853,880
516,wc2.1_10m_bio_3,0.0813858423979897,41.8005104064941
516,population_density,0.0262550765856486,54.0226669311524
516,travel_time_to_cities_12,-0.0372035777699004,28532.279296875
516,GNI,0.0256179775862547,1211821.75
516,FFI2020,0.0958558855432577,0.953680813312531
516,timberImport,0.0552184944908206,1574297.5
516,ForestAge_TC010,0.0599417091608615,43.2915000915527
516,LC_Type1,0.0185970460673436,17
517,x,0,-119.05
517,y,0,49.05
517,wc2.1_10m_bio_1,0.00316630450086106,5.14991092681885
517,wc2.1_10m_bio_12,-0.00560674275016046,461.040008544922
517,wc2.1_10m_bio_3,0.105736100331522,34.6483840942383
517,population_density,-0.0282180505367622,1.29445707798004
517,travel_time_to_cities_12,0.0539676394639639,60.4654960632324
517,GNI,-0.0694793213341684,29834.513671875
517,FFI2020,0.0177074296637409,0.561440050601959
517,timberImport,0.0416194625707873,4061534.5
517,ForestAge_TC010,0.0712548375449534,134.341201782227
517,LC_Type1,0.0355033216915939,8
518,x,0,9.65000000000001
518,y,0,46.15
518,wc2.1_10m_bio_1,-0.0152661381097646,3.99485945701599
518,wc2.1_10m_bio_12,0.0184741747489588,977.228576660156
518,wc2.1_10m_bio_3,0.118005153806451,34.7333106994629
518,population_density,0.0584726010894045,34.5202980041504
518,travel_time_to_cities_12,0.0576257661358455,18.8080635070801
518,GNI,0.0916985509938716,6422123.5
518,FFI2020,0.0997958822942403,0.786327838897705
518,timberImport,0.0282224560439699,4154921.5
518,ForestAge_TC010,0.0102876703202062,94.1405792236328
518,LC_Type1,-0.0141298118354232,5
519,x,0,-75.05
519,y,0,45.15
519,wc2.1_10m_bio_1,0.024247979464798,5.85420751571655
519,wc2.1_10m_bio_12,0.062594359967093,1018.55999755859
519,wc2.1_10m_bio_3,-0.0100188933610706,25.1959266662598
519,population_density,0.00573120424040919,10.1535158157349
519,travel_time_to_cities_12,0.0880955154399741,18.1892242431641
519,GNI,0.0288689074724264,352721.65625
519,FFI2020,0.0991217792141976,0.682761490345001
519,timberImport,0.0399929362515371,4061534.5
519,ForestAge_TC010,0.0814572934808431,68.7599792480469
519,LC_Type1,0.0849644928831665,12
520,x,0,-77.55
520,y,0,39.65
520,wc2.1_10m_bio_1,0.0725823116112959,11.136022567749
520,wc2.1_10m_bio_12,0.0354457419293853,1047.92004394531
520,wc2.1_10m_bio_3,0.0549285021586752,31.985481262207
520,population_density,0.0948213475385287,90.3371887207031
520,travel_time_to_cities_12,0.0892727191895951,6.54105186462402
520,GNI,0.0834310829425249,4151016
520,FFI2020,0.081276765890069,0.874154508113861
520,timberImport,0.0255766433153921,1700351.25
520,ForestAge_TC010,0.0142080429509132,81.9355010986328
520,LC_Type1,0.000931385753633285,4
521,x,0,14.25
521,y,0,46.45
521,wc2.1_10m_bio_1,0.0114909859009981,5.91211318969727
521,wc2.1_10m_bio_12,0.0512982917807705,1640.44995117188
521,wc2.1_10m_bio_3,0.0570489601734243,33.0809173583984
521,population_density,0.0697272592059613,76.5904006958008
521,travel_time_to_cities_12,0.0629814040403326,13.5217132568359
521,GNI,0.0592173641921136,1577732.375
521,FFI2020,0.0916397367702305,0.684061050415039
521,timberImport,0.0541294458565238,351176.3125
521,ForestAge_TC010,0.0487792011453113,107.775192260742
521,LC_Type1,-0.00711030359186537,5
522,x,0,-82.05
522,y,0,39.55
522,wc2.1_10m_bio_1,0.0944269296261278,10.9383382797241
522,wc2.1_10m_bio_12,0.051876699113449,1028
522,wc2.1_10m_bio_3,0.0521619408532743,34.1840171813965
522,population_density,0.0175126181999172,9.80846214294434
522,travel_time_to_cities_12,0.0937074910169537,17.8303546905518
522,GNI,-0.0181637858315135,336833.9375
522,FFI2020,0.0815794896908801,0.676116287708283
522,timberImport,0.0648585024084231,1700351.25
522,ForestAge_TC010,0.0360803464885466,74.5171737670898
522,LC_Type1,-0.00331296363153385,4
523,x,0,-121.95
523,y,0,50.65
523,wc2.1_10m_bio_1,-0.028618882310902,3.83233952522278
523,wc2.1_10m_bio_12,0.000545406213691599,594.840026855469
523,wc2.1_10m_bio_3,0.0614908476648618,32.3428764343262
523,population_density,0.012021302366202,11.5847826004028
523,travel_time_to_cities_12,-0.028105656298234,182.307998657227
523,GNI,0.0411457922762275,748958.375
523,FFI2020,-0.0188744858640474,0.513177692890167
523,timberImport,0.0570114611361119,4061534.5
523,ForestAge_TC010,0.035564488148438,137.72004699707
523,LC_Type1,-0.0301628908620204,1
524,x,0,149.95
524,y,0,-32.75
524,wc2.1_10m_bio_1,0.141058637981028,14.2636785507202
524,wc2.1_10m_bio_12,0.0268495656119526,739.714294433594
524,wc2.1_10m_bio_3,0.0869177986049053,46.3377265930176
524,population_density,-0.000355041276926077,8.81025409698486
524,travel_time_to_cities_12,0.000112375546256267,91.4286117553711
524,GNI,0.0140921499751788,464098.59375
524,FFI2020,0.0991013726244206,0.808602273464203
524,timberImport,0.0482352461998856,33033.234375
524,ForestAge_TC010,0.0523384970884703,78.6556854248047
524,LC_Type1,0.0198805113414573,8
525,x,0,21.15
525,y,0,49.25
525,wc2.1_10m_bio_1,0.0521162003501967,6.71401786804199
525,wc2.1_10m_bio_12,0.0450221005598741,809.142883300781
525,wc2.1_10m_bio_3,0.0216419960915839,30.2937564849854
525,population_density,0.0639726814594402,63.4850730895996
525,travel_time_to_cities_12,0.0620240225092943,19.1284236907959
525,GNI,0.0489934269204738,963939.3125
525,FFI2020,0.0643761128731296,0.626167416572571
525,timberImport,0.0629014178440718,654882.4375
525,ForestAge_TC010,0.0469138765763631,56.199821472168
525,LC_Type1,-0.0169557843965978,5
526,x,0,117.75
526,y,0,29.05
526,wc2.1_10m_bio_1,0.0631498478153772,17.0617523193359
526,wc2.1_10m_bio_12,0.108525689083294,1720.75
526,wc2.1_10m_bio_3,-0.0443136083751886,25.8175582885742
526,population_density,0.0979488362249758,296.790466308594
526,travel_time_to_cities_12,0.0233551477936398,20.7226085662842
526,GNI,0.0745881440091248,4689989
526,FFI2020,0.045067844145605,0.623245477676392
526,timberImport,0.00351803402464628,17395928
526,ForestAge_TC010,0.0969090636007153,14.3721351623535
526,LC_Type1,0.0189368563702831,8
527,x,0,-85.45
527,y,0,43.05
527,wc2.1_10m_bio_1,0.0428477158767526,8.25800609588623
527,wc2.1_10m_bio_12,0.0339159357881289,895.599975585938
527,wc2.1_10m_bio_3,0.0336908969666573,29.4556388854981
527,population_density,0.0688769675776932,184.35595703125
527,travel_time_to_cities_12,0.0603347005022736,11.5695533752441
527,GNI,0.0755685304830371,4769140.5
527,FFI2020,0.080229702449312,0.82686448097229
527,timberImport,0.0435094088055459,1700351.25
527,ForestAge_TC010,0.0260458216794474,69.7891616821289
527,LC_Type1,0.0345857957352987,9
528,x,0,6.45000000000002
528,y,0,46.25
528,wc2.1_10m_bio_1,0.059388064043584,7.55627059936523
528,wc2.1_10m_bio_12,0.0257250263682439,1288.71423339844
528,wc2.1_10m_bio_3,0.0836089231878726,33.4626350402832
528,population_density,0.0923870400482099,106.08780670166
528,travel_time_to_cities_12,0.0736473205164831,7.80679798126221
528,GNI,0.0727752181755335,3596078.25
528,FFI2020,0.0811910913133283,0.88849276304245
528,timberImport,0.0395462477922261,1919091.75
528,ForestAge_TC010,0.0205654305631726,88.779426574707
528,LC_Type1,-0.00242133175648528,5
529,x,0,-84.55
529,y,0,34.15
529,wc2.1_10m_bio_1,0.0563753372814992,15.5362205505371
529,wc2.1_10m_bio_12,0.029639685915486,1380.35998535156
529,wc2.1_10m_bio_3,0.040981301879151,37.5280647277832
529,population_density,0.10772735979733,623.120727539063
529,travel_time_to_cities_12,0.0703169334639118,1.37988269329071
529,GNI,0.0782891180521183,23475492
529,FFI2020,0.0538779839364519,0.708595395088196
529,timberImport,0.0194214257584738,1700351.25
529,ForestAge_TC010,0.0211326902638853,65.9323883056641
529,LC_Type1,0.0183920211858875,8
530,x,0,8.05000000000001
530,y,0,50.95
530,wc2.1_10m_bio_1,0.065808959143406,8.12941932678223
530,wc2.1_10m_bio_12,0.0326937432351678,1049.42858886719
530,wc2.1_10m_bio_3,0.0475028134209059,33.5975799560547
530,population_density,0.0950852360015647,471.971832275391
530,travel_time_to_cities_12,0.0769434786815018,1.98379635810852
530,GNI,0.0868211603726691,19605170
530,FFI2020,0.074465321756737,0.727878510951996
530,timberImport,0.00722090240630252,4306291.5
530,ForestAge_TC010,0.0279728711793505,69.7903060913086
530,LC_Type1,0.0344302876816354,13
531,x,0,151.15
531,y,0,-32.95
531,wc2.1_10m_bio_1,0.135619676668293,16.5605640411377
531,wc2.1_10m_bio_12,0.0370781918835673,899.657165527344
531,wc2.1_10m_bio_3,0.147298693129967,48.6119155883789
531,population_density,-0.0186508196697921,2.86849069595337
531,travel_time_to_cities_12,0.0341188719377138,36.3559989929199
531,GNI,0.0442373708263259,711587.4375
531,FFI2020,-0.0840309789913251,0.268509715795517
531,timberImport,0.0533353573394086,33033.234375
531,ForestAge_TC010,0.0278181330155815,78.8975067138672
531,LC_Type1,0.0169110768570545,2
532,x,0,-75.15
532,y,0,40.45
532,wc2.1_10m_bio_1,0.0570022670714283,10.6305932998657
532,wc2.1_10m_bio_12,0.0166920059404036,1176.71997070313
532,wc2.1_10m_bio_3,0.0730373838823867,32.5617065429688
532,population_density,0.0872576570753062,96.8892288208008
532,travel_time_to_cities_12,0.056442967703994,6.8239893913269
532,GNI,0.0600662608084106,3519161
532,FFI2020,0.0879582663098667,0.917139410972595
532,timberImport,0.0327927289614893,1700351.25
532,ForestAge_TC010,0.0461170047586883,74.0299758911133
532,LC_Type1,-0.00377474920830134,4
533,x,0,-5.75
533,y,0,43.35
533,wc2.1_10m_bio_1,0.0509196597597799,12.6324834823608
533,wc2.1_10m_bio_12,0.0432941412704267,951
533,wc2.1_10m_bio_3,0.0561877607959513,42.114429473877
533,population_density,0.0686569241843101,417.299560546875
533,travel_time_to_cities_12,0.0826055820051113,1.47141444683075
533,GNI,0.0779540134264127,10127860
533,FFI2020,0.0772697151846567,0.98837673664093
533,timberImport,0.0256822378092283,1574297.5
533,ForestAge_TC010,0.0391069414822319,45.8368301391602
533,LC_Type1,0.0223658941261615,13
534,x,0,114.15
534,y,0,25.25
534,wc2.1_10m_bio_1,0.0679920669784885,17.5682888031006
534,wc2.1_10m_bio_12,0.0986860286469484,1615.42858886719
534,wc2.1_10m_bio_3,0.0102907672641771,29.0166606903076
534,population_density,0.0519062261693439,49.5901336669922
534,travel_time_to_cities_12,0.000512007508124811,91.4506530761719
534,GNI,0.0480055528469585,4034676
534,FFI2020,0.0216432787995837,0.583085596561432
534,timberImport,0.00736960927658547,17395928
534,ForestAge_TC010,0.111965921797641,16.8758792877197
534,LC_Type1,0.0149103209755714,2
535,x,0,-116.85
535,y,0,32.75
535,wc2.1_10m_bio_1,0.0498422501969114,17.3777236938477
535,wc2.1_10m_bio_12,-0.0283841745707408,372.200012207031
535,wc2.1_10m_bio_3,0.0776302320906532,54.7238693237305
535,population_density,0.0812809896766997,258.003387451172
535,travel_time_to_cities_12,0.0616747828419807,6.67154979705811
535,GNI,0.0441238400661891,12777259
535,FFI2020,0.0820028265655354,0.875649988651276
535,timberImport,0.0418021971259682,1700351.25
535,ForestAge_TC010,0.0385295299526664,159.382141113281
535,LC_Type1,0.0350349520104323,10
536,x,0,-77.15
536,y,0,38.95
536,wc2.1_10m_bio_1,0.0648624105798056,13.2229471206665
536,wc2.1_10m_bio_12,0.0197243804859843,1053
536,wc2.1_10m_bio_3,0.0350215032640543,33.3574981689453
536,population_density,0.0862931635427806,1624.99060058594
536,travel_time_to_cities_12,0.0854323968766167,0.040726263076067
536,GNI,0.0905358770914625,81045376
536,FFI2020,0.066911170362794,0.803637087345123
536,timberImport,0.0208789674857031,1700351.25
536,ForestAge_TC010,0.0229504887678319,81.4568710327148
536,LC_Type1,0.020369257921445,13
537,x,0,-90.35
537,y,0,38.95
537,wc2.1_10m_bio_1,0.0852816648728361,12.2629508972168
537,wc2.1_10m_bio_12,0.0491058312918353,965.039978027344
537,wc2.1_10m_bio_3,0.0298076890392289,29.8789958953857
537,population_density,0.053476630509109,40.5194625854492
537,travel_time_to_cities_12,0.0657051344271728,11.201003074646
