id,variable,shap_value,feature_value
901,timberImport,0.191679333333333,2279920.25
901,ForestAge_TC010,0.0122393333333333,14.3915166854858
901,LC_Type1,-0.0220373333333333,14
902,x,0,-78.85
902,y,0,44.65
902,wc2.1_10m_bio_1,0.113923333333333,5.50691318511963
902,wc2.1_10m_bio_12,-0.0103453333333334,999.52001953125
902,wc2.1_10m_bio_3,0.066484,26.6161575317383
902,population_density,0.022778,13.0105237960815
902,travel_time_to_cities_12,0.046586,28.6810741424561
902,GNI,0.0190626666666667,806817.4375
902,FFI2020,0.0120526666666666,0.699188232421875
902,timberImport,0.157625333333333,4061534.5
902,ForestAge_TC010,0.0474546666666667,71.1549987792969
902,LC_Type1,0.00593866666666667,8
903,x,0,16.85
903,y,0,61.25
903,wc2.1_10m_bio_1,0.0928046666666667,4.47357320785522
903,wc2.1_10m_bio_12,0.0307273333333334,642.571411132813
903,wc2.1_10m_bio_3,0.04345,28.8220615386963
903,population_density,0.00968333333333333,17.9740009307861
903,travel_time_to_cities_12,0.0215646666666667,12.7329406738281
903,GNI,0.020616,15841806
903,FFI2020,0.0110546666666666,0.470480889081955
903,timberImport,0.217907333333333,5098894
903,ForestAge_TC010,0.027002,58.2454528808594
903,LC_Type1,0.025358,1
904,x,0,-87.95
904,y,0,46.85
904,wc2.1_10m_bio_1,0.072276,4.72575664520264
904,wc2.1_10m_bio_12,0.0469473333333333,819.080017089844
904,wc2.1_10m_bio_3,0.0894220000000001,27.6425247192383
904,population_density,0.00334400000000001,0.0633509159088135
904,travel_time_to_cities_12,0.00893866666666671,78.4428176879883
904,GNI,-0.0509826666666667,4245.51513671875
904,FFI2020,0.036844,0.397172898054123
904,timberImport,-0.00664133333333332,1700351.25
904,ForestAge_TC010,0.00946466666666668,84.8872680664063
904,LC_Type1,-0.0105673333333333,4
905,x,0,17.05
905,y,0,59.05
905,wc2.1_10m_bio_1,0.107667333333333,6.30268096923828
905,wc2.1_10m_bio_12,0.0159026666666667,582.200012207031
905,wc2.1_10m_bio_3,0.0522713333333333,27.1428203582764
905,population_density,0.013154,9.87922382354736
905,travel_time_to_cities_12,0.03533,19.5958480834961
905,GNI,0.00608866666666667,387398.6875
905,FFI2020,0.0153793333333333,0.588015139102936
905,timberImport,0.271998,5098894
905,ForestAge_TC010,0.03755,80.1817626953125
905,LC_Type1,0.0223966666666667,1
906,x,0,10.25
906,y,0,51.15
906,wc2.1_10m_bio_1,0.103334666666667,8.05616664886475
906,wc2.1_10m_bio_12,0.0609226666666667,791.325012207031
906,wc2.1_10m_bio_3,0.0395233333333333,31.8969497680664
906,population_density,0.0258006666666667,96.8298873901367
906,travel_time_to_cities_12,0.0621706666666667,17.883861541748
906,GNI,0.00628400000000001,3783488.75
906,FFI2020,0.00615533333333333,0.743569016456604
906,timberImport,0.197406666666667,4306291.5
906,ForestAge_TC010,0.011736,78.7139358520508
906,LC_Type1,0.00586199999999999,5
907,x,0,120.95
907,y,0,23.95
907,wc2.1_10m_bio_1,-0.0380453333333333,18.6474132537842
907,wc2.1_10m_bio_12,0.0981706666666667,2505.02856445313
907,wc2.1_10m_bio_3,0.0709513333333333,37.2433204650879
907,population_density,0.006574,373.878173828125
907,travel_time_to_cities_12,0.0414473333333333,4.62190198898315
907,GNI,0.028748,34272084
907,FFI2020,-0.0109706666666667,0.701123297214508
907,timberImport,0.289035333333333,2279920.25
907,ForestAge_TC010,0.0506553333333333,18.3190231323242
907,LC_Type1,0.0316253333333333,2
908,x,0,9.05000000000001
908,y,0,49.85
908,wc2.1_10m_bio_1,0.0961893333333333,9.29687690734863
908,wc2.1_10m_bio_12,0.0261233333333333,857.171447753906
908,wc2.1_10m_bio_3,0.0300573333333333,32.626220703125
908,population_density,0.0112786666666667,293.910461425781
908,travel_time_to_cities_12,0.115491333333333,3.23232555389404
908,GNI,0.0150753333333333,11707151
908,FFI2020,-0.0128853333333333,0.749387800693512
908,timberImport,0.166375333333333,4306291.5
908,ForestAge_TC010,0.0237433333333333,57.9297180175781
908,LC_Type1,-0.003282,5
909,x,0,14.95
909,y,0,57.65
909,wc2.1_10m_bio_1,0.087488,5.59152364730835
909,wc2.1_10m_bio_12,0.0241673333333333,658.657165527344
909,wc2.1_10m_bio_3,0.0411453333333333,29.2538013458252
909,population_density,0.0209606666666667,47.0842170715332
909,travel_time_to_cities_12,0.0685733333333333,5.04126882553101
909,GNI,0.00870200000000001,6031714.5
909,FFI2020,0.0162206666666666,0.547078490257263
909,timberImport,0.205984666666667,5098894
909,ForestAge_TC010,0.0398106666666667,85.6764831542969
909,LC_Type1,-0.00654333333333333,8
910,x,0,-0.849999999999994
910,y,0,44.55
910,wc2.1_10m_bio_1,0.073534,12.6415815353394
910,wc2.1_10m_bio_12,0.0779046666666667,901.52001953125
910,wc2.1_10m_bio_3,0.0396886666666667,43.9457550048828
910,population_density,0.0105246666666667,39.6745491027832
910,travel_time_to_cities_12,0.0998353333333333,12.319806098938
910,GNI,0.0460126666666667,1572441.75
910,FFI2020,0.003872,0.848840534687042
910,timberImport,0.110561333333333,1919091.75
910,ForestAge_TC010,0.0224053333333334,49.7833251953125
910,LC_Type1,0.0116646666666667,1
911,x,0,5.35000000000002
911,y,0,48.35
911,wc2.1_10m_bio_1,0.138902666666667,9.5450325012207
911,wc2.1_10m_bio_12,0.0799606666666667,775.828552246094
911,wc2.1_10m_bio_3,0.04313,33.1976470947266
911,population_density,0.0129326666666667,8.38678741455078
911,travel_time_to_cities_12,0.0466173333333333,26.4093475341797
911,GNI,0.0175553333333333,327577.90625
911,FFI2020,0.0125133333333333,0.581395566463471
911,timberImport,0.158431333333333,1919091.75
911,ForestAge_TC010,0.0392106666666667,59.7437477111816
911,LC_Type1,-0.0325073333333333,12
912,x,0,121.75
912,y,0,24.95
912,wc2.1_10m_bio_1,0.0187306666666667,19.9654121398926
912,wc2.1_10m_bio_12,0.08554,3235.82495117188
912,wc2.1_10m_bio_3,0.0565533333333333,29.4157886505127
912,population_density,0.00799333333333334,178.940505981445
912,travel_time_to_cities_12,0.0141653333333333,23.411642074585
912,GNI,0.0198373333333333,5487395
912,FFI2020,0.011092,0.538436353206635
912,timberImport,0.270437333333333,2279920.25
912,ForestAge_TC010,0.04896,27.9190254211426
912,LC_Type1,0.04206,2
913,x,0,4.65000000000001
913,y,0,50.05
913,wc2.1_10m_bio_1,0.100354,9.11705780029297
913,wc2.1_10m_bio_12,0.0491586666666667,849.8857421875
913,wc2.1_10m_bio_3,0.0597853333333333,34.6955299377441
913,population_density,0.016826,74.6877059936524
913,travel_time_to_cities_12,0.0935773333333333,10.6523790359497
913,GNI,0.0443413333333333,2945004
913,FFI2020,0.00086333333333333,0.713927268981934
913,timberImport,0.204446,3901753
913,ForestAge_TC010,0.028426,76.3501815795899
913,LC_Type1,-0.00189066666666666,9
914,x,0,30.95
914,y,0,-25.55
914,wc2.1_10m_bio_1,-0.108500666666667,19.7350425720215
914,wc2.1_10m_bio_12,0.0713713333333334,813.371398925781
914,wc2.1_10m_bio_3,-0.00614733333333334,58.6737937927246
914,population_density,0.0261993333333333,134.271179199219
914,travel_time_to_cities_12,0.137444,14.19167137146
914,GNI,0.011854,1915892.875
914,FFI2020,-0.00773466666666666,0.938910484313965
914,timberImport,-0.0698566666666667,40787.8515625
914,ForestAge_TC010,0.000139333333333338,51.320484161377
914,LC_Type1,-0.0123273333333333,9
915,x,0,14.35
915,y,0,57.15
915,wc2.1_10m_bio_1,0.084332,5.8957052230835
915,wc2.1_10m_bio_12,0.0220993333333333,740.571411132813
915,wc2.1_10m_bio_3,0.06507,30.1011180877686
915,population_density,0.00968266666666669,6.40865421295166
915,travel_time_to_cities_12,0.01164,36.4271087646484
915,GNI,0.019622,3769019.75
915,FFI2020,0.0117153333333333,0.508942365646362
915,timberImport,0.263616,5098894
915,ForestAge_TC010,0.02713,73.6456832885742
915,LC_Type1,0.0227313333333333,1
916,x,0,16.45
916,y,0,58.25
916,wc2.1_10m_bio_1,0.145804666666667,6.46501541137695
916,wc2.1_10m_bio_12,0.0163126666666667,603.285705566406
916,wc2.1_10m_bio_3,0.0491226666666667,28.6898193359375
916,population_density,0.026908,12.7924060821533
916,travel_time_to_cities_12,-0.0373266666666667,35.0213165283203
916,GNI,0.0168426666666667,369989.9375
916,FFI2020,0.01763,0.543175399303436
916,timberImport,0.27516,5098894
916,ForestAge_TC010,0.0193686666666667,80.5171051025391
916,LC_Type1,-0.00374200000000001,8
917,x,0,121.15
917,y,0,24.65
917,wc2.1_10m_bio_1,0.01605,17.5031852722168
917,wc2.1_10m_bio_12,0.0693926666666667,2457.62866210938
917,wc2.1_10m_bio_3,0.0748533333333333,32.2177124023438
917,population_density,0.0165906666666667,17.6952934265137
917,travel_time_to_cities_12,0.0368213333333333,15.3526859283447
917,GNI,0.0293933333333333,1469562.25
917,FFI2020,-0.00336533333333336,0.349683791399002
917,timberImport,0.281472666666667,2279920.25
917,ForestAge_TC010,0.0427573333333334,22.6844463348389
917,LC_Type1,0.0550866666666667,2
918,x,0,-124.45
918,y,0,49.25
918,wc2.1_10m_bio_1,0.0391386666666667,7.94019317626953
918,wc2.1_10m_bio_12,-0.037256,1593.80004882813
918,wc2.1_10m_bio_3,0.0458433333333333,37.7924613952637
918,population_density,0.0111433333333333,47.3303604125977
918,travel_time_to_cities_12,0.059716,28.9351367950439
918,GNI,0.0253013333333333,1346858.375
918,FFI2020,0.0278773333333333,0.480441749095917
918,timberImport,0.101842,4061534.5
918,ForestAge_TC010,-0.069348,147.388473510742
918,LC_Type1,0.0229306666666667,1
919,x,0,152.25
919,y,0,-25.15
919,wc2.1_10m_bio_1,-0.0479646666666667,21.0819492340088
919,wc2.1_10m_bio_12,0.0167806666666667,984.075012207031
919,wc2.1_10m_bio_3,0.158524666666667,50.7623100280762
919,population_density,0.0323886666666667,5.98993825912476
919,travel_time_to_cities_12,0.068896,28.7848777770996
919,GNI,0.022926,906565.125
919,FFI2020,0.0154973333333333,0.752331376075745
919,timberImport,-0.05212,33033.234375
919,ForestAge_TC010,-0.00521799999999999,39.3203659057617
919,LC_Type1,-0.006656,9
920,x,0,-3.75
920,y,0,43.35
920,wc2.1_10m_bio_1,0.0707153333333333,13.2178173065186
920,wc2.1_10m_bio_12,-0.017724,1118.80004882813
920,wc2.1_10m_bio_3,0.074132,46.3894844055176
920,population_density,0.0298053333333333,282.689422607422
920,travel_time_to_cities_12,0.045814,587.387573242188
920,GNI,0.06089,7283207.5
920,FFI2020,-0.00632733333333333,0.923704385757446
920,timberImport,0.110200666666667,1574297.5
920,ForestAge_TC010,0.0346886666666667,48.6595916748047
920,LC_Type1,-0.00622133333333335,9
921,x,0,-2.04999999999998
921,y,0,54.95
921,wc2.1_10m_bio_1,0.133406666666667,8.10483074188232
921,wc2.1_10m_bio_12,0.0567793333333333,849.159973144531
921,wc2.1_10m_bio_3,0.0629813333333334,38.8483657836914
921,population_density,0.01395,16.7447662353516
921,travel_time_to_cities_12,0.0965933333333333,5.23271131515503
921,GNI,0.017594,425030.0625
921,FFI2020,0.00708866666666665,0.636308789253235
921,timberImport,0.126560666666667,592909.5
921,ForestAge_TC010,0.0245386666666667,46.5056037902832
921,LC_Type1,0.00215000000000001,9
922,x,0,121.25
922,y,0,23.25
922,wc2.1_10m_bio_1,0.0119666666666667,19.3894901275635
922,wc2.1_10m_bio_12,0.048698,2259.5
922,wc2.1_10m_bio_3,0.0988973333333334,35.6943817138672
922,population_density,0.017132,18.202392578125
922,travel_time_to_cities_12,-0.005138,42.7562980651855
922,GNI,0.0432493333333334,2257552
922,FFI2020,0.00212733333333331,0.311291694641113
922,timberImport,0.234262,2279920.25
922,ForestAge_TC010,0.0367693333333333,19.511531829834
922,LC_Type1,0.0379406666666667,2
923,x,0,3.65000000000001
923,y,0,47.15
923,wc2.1_10m_bio_1,0.0852606666666667,10.2214498519897
923,wc2.1_10m_bio_12,0.04891,787.485717773438
923,wc2.1_10m_bio_3,0.0628413333333333,35.8413887023926
923,population_density,0.0195166666666667,14.4362783432007
923,travel_time_to_cities_12,-0.02468,40.7156982421875
923,GNI,0.0433526666666667,579992.4375
923,FFI2020,0.00992866666666668,0.660590887069702
923,timberImport,0.140998666666667,1919091.75
923,ForestAge_TC010,0.0761826666666666,55.1654434204102
923,LC_Type1,-0.00787399999999999,12
924,x,0,-84.45
924,y,0,42.25
924,wc2.1_10m_bio_1,0.0763913333333333,8.66536903381348
924,wc2.1_10m_bio_12,0.0376593333333333,809.400024414063
924,wc2.1_10m_bio_3,0.019114,29.1797904968262
924,population_density,0.020278,205.164947509766
924,travel_time_to_cities_12,0.110821333333333,2.27698183059692
924,GNI,0.0227246666666667,6378292.5
924,FFI2020,-0.032332,0.892869651317596
924,timberImport,-0.155204,1700351.25
924,ForestAge_TC010,0.022396,68.9220962524414
924,LC_Type1,-0.017206,13
925,x,0,17.65
925,y,0,59.65
925,wc2.1_10m_bio_1,0.0911673333333333,5.96622610092163
925,wc2.1_10m_bio_12,0.00508133333333333,546.085693359375
925,wc2.1_10m_bio_3,0.0222033333333333,27.5324687957764
925,population_density,0.016316,102.150352478027
925,travel_time_to_cities_12,0.0638453333333334,7.75016832351685
925,GNI,0.00823733333333332,1341585.75
925,FFI2020,0.0108326666666666,0.594666838645935
925,timberImport,0.23347,5098894
925,ForestAge_TC010,0.0388893333333333,74.6997833251953
925,LC_Type1,0.0327973333333333,1
926,x,0,16.25
926,y,0,57.15
926,wc2.1_10m_bio_1,0.0867486666666666,6.44991302490234
926,wc2.1_10m_bio_12,-0.03326,570.549987792969
926,wc2.1_10m_bio_3,0.05978,32.935718536377
926,population_density,0.0152113333333333,5.50653982162476
926,travel_time_to_cities_12,0.0157026666666667,32.5384712219238
926,GNI,0.0361286666666667,3329271.25
926,FFI2020,0.0159506666666667,0.461775869131088
926,timberImport,0.308225333333333,5098894
926,ForestAge_TC010,0.0353593333333333,80.0689163208008
926,LC_Type1,0.016808,1
927,x,0,147.05
927,y,0,-42.95
927,wc2.1_10m_bio_1,0.149075333333333,9.48214244842529
927,wc2.1_10m_bio_12,0.0146406666666667,1111.59997558594
927,wc2.1_10m_bio_3,0.236508666666667,50.3588600158691
927,population_density,0.0344913333333333,10.5338287353516
927,travel_time_to_cities_12,-0.0377133333333334,215.753753662109
927,GNI,0.029282,506933.90625
927,FFI2020,0.0131266666666667,0.550051212310791
927,timberImport,-0.0738686666666667,33033.234375
927,ForestAge_TC010,0.0318706666666667,82.7915420532227
927,LC_Type1,0.0866893333333333,2
928,x,0,-95.35
928,y,0,32.35
928,wc2.1_10m_bio_1,-0.042728,18.3297500610352
928,wc2.1_10m_bio_12,0.025796,1074.47998046875
928,wc2.1_10m_bio_3,0.109028666666667,38.2940216064453
928,population_density,0.0129713333333333,169.99446105957
928,travel_time_to_cities_12,0.166400666666667,2.11072516441345
928,GNI,0.0170006666666667,8492381
928,FFI2020,-0.00460333333333332,0.902221918106079
928,timberImport,-0.103458,1700351.25
928,ForestAge_TC010,0.0209193333333333,57.5649948120117
928,LC_Type1,-0.011884,9
929,x,0,121.25
929,y,0,23.35
929,wc2.1_10m_bio_1,-0.01144,18.0452499389648
929,wc2.1_10m_bio_12,0.041854,2383.25
929,wc2.1_10m_bio_3,0.099302,36.1486701965332
929,population_density,0.021098,15.118537902832
929,travel_time_to_cities_12,-0.0296693333333333,53.2633743286133
929,GNI,0.0393226666666667,1989493.125
929,FFI2020,0.0139253333333334,0.284787803888321
929,timberImport,0.216981333333333,2279920.25
929,ForestAge_TC010,0.0335666666666667,23.731819152832
929,LC_Type1,0.043048,2
930,x,0,7.15000000000001
930,y,0,51.35
930,wc2.1_10m_bio_1,0.0238166666666666,9.53101825714111
930,wc2.1_10m_bio_12,-0.0231013333333334,1036.59997558594
930,wc2.1_10m_bio_3,0.046136,32.2164993286133
930,population_density,0.0216473333333333,1069.77075195313
930,travel_time_to_cities_12,0.0829453333333333,6.59020566940308
930,GNI,0.0135713333333333,19337068
930,FFI2020,-0.000711333333333276,0.894077897071838
930,timberImport,0.247340666666667,4306291.5
930,ForestAge_TC010,0.0309673333333333,58.6522445678711
930,LC_Type1,-0.00656933333333333,9
931,x,0,6.05000000000001
931,y,0,49.45
931,wc2.1_10m_bio_1,0.154924666666667,9.21822452545166
931,wc2.1_10m_bio_12,0.0672893333333333,883.257141113281
931,wc2.1_10m_bio_3,0.0924713333333333,32.6784706115723
931,population_density,0.0228386666666667,254.862289428711
931,travel_time_to_cities_12,0.114592,1.49575614929199
931,GNI,0.0450726666666667,12023081
931,FFI2020,-0.013864,0.805372357368469
931,timberImport,0.130972666666667,1919091.75
931,ForestAge_TC010,0.012364,55.6320838928223
931,LC_Type1,-0.0201406666666667,14
932,x,0,17.35
932,y,0,60.45
932,wc2.1_10m_bio_1,0.0864266666666667,5.39367008209229
932,wc2.1_10m_bio_12,0.0257106666666667,625.342834472656
932,wc2.1_10m_bio_3,0.048334,27.9245529174805
932,population_density,0.0270186666666667,19.6021347045898
932,travel_time_to_cities_12,0.0348206666666667,17.2898578643799
932,GNI,-0.0139866666666667,365968.6875
932,FFI2020,0.0145013333333333,0.4842529296875
932,timberImport,0.284718,5098894
932,ForestAge_TC010,0.03159,80.4889373779297
932,LC_Type1,0.0140946666666667,1
933,x,0,6.95000000000002
933,y,0,48.85
933,wc2.1_10m_bio_1,0.110573333333333,9.50678825378418
933,wc2.1_10m_bio_12,0.171638,799.771423339844
933,wc2.1_10m_bio_3,0.053524,33.6698341369629
933,population_density,0.028424,33.0263633728027
933,travel_time_to_cities_12,0.053138,17.5572071075439
933,GNI,0.0210413333333333,500295.25
933,FFI2020,-0.00235733333333334,0.629885017871857
933,timberImport,0.100165333333333,1919091.75
933,ForestAge_TC010,0.023522,48.9983024597168
933,LC_Type1,-0.000667333333333337,4
934,x,0,9.55000000000001
934,y,0,53.15
934,wc2.1_10m_bio_1,0.123088,8.81639385223389
934,wc2.1_10m_bio_12,0.046502,749.542846679688
934,wc2.1_10m_bio_3,0.050338,33.8614768981934
934,population_density,0.008594,80.9235000610352
934,travel_time_to_cities_12,0.047502,9.5545072555542
934,GNI,0.0318186666666667,2712336
934,FFI2020,0.00631133333333333,0.679581582546234
934,timberImport,0.235456,4306291.5
934,ForestAge_TC010,0.034602,63.5149574279785
934,LC_Type1,-0.022128,14
935,x,0,-6.84999999999999
935,y,0,55.15
935,wc2.1_10m_bio_1,0.122762666666667,9.13771343231201
935,wc2.1_10m_bio_12,-0.023166,1354.9599609375
935,wc2.1_10m_bio_3,0.0228173333333333,37.5704917907715
935,population_density,0.0521166666666667,22.1122055053711
935,travel_time_to_cities_12,0.0954333333333333,21930.896484375
935,GNI,0.011362,414956.1875
935,FFI2020,0.00557066666666666,0.516090929508209
935,timberImport,0.15753,592909.5
935,ForestAge_TC010,-0.00464066666666667,91.3551406860352
935,LC_Type1,7.99999999999884e-06,9
936,x,0,127.05
936,y,0,36.65
936,wc2.1_10m_bio_1,0.038876,11.2677536010742
936,wc2.1_10m_bio_12,-0.0332966666666666,1288.14282226563
936,wc2.1_10m_bio_3,0.0396386666666667,27.766902923584
936,population_density,0.00264133333333332,396.713562011719
936,travel_time_to_cities_12,0.045486,14.7229089736938
936,GNI,0.0149033333333334,8123465.5
936,FFI2020,0.0193806666666667,0.703862726688385
936,timberImport,0.180658,5475266
936,ForestAge_TC010,-0.0609853333333333,34.2810020446777
936,LC_Type1,-0.00110199999999998,8
937,x,0,147.05
937,y,0,-43.25
937,wc2.1_10m_bio_1,0.139438666666667,10.7199640274048
937,wc2.1_10m_bio_12,0.00130666666666665,1035
937,wc2.1_10m_bio_3,0.116355333333333,50.2237091064453
937,population_density,0.0362326666666667,14.6819353103638
937,travel_time_to_cities_12,0.02374,24557.953125
937,GNI,0.03847,584963.125
937,FFI2020,0.00289866666666665,0.503320097923279
937,timberImport,-0.0306413333333334,33033.234375
937,ForestAge_TC010,0.00729133333333333,86.2607650756836
937,LC_Type1,0.101504,2
938,x,0,1.65000000000001
938,y,0,47.65
938,wc2.1_10m_bio_1,0.11375,11.1755218505859
938,wc2.1_10m_bio_12,0.118112,652.685729980469
938,wc2.1_10m_bio_3,0.042148,38.9620399475098
